filename,mutation-id,checker-success,checker-info,checker-stdout,checker-stderr,asm_diff,c-0,c-1,c-2,c-3,c-4,c-5,c-6,c-7,c-8,c-9,c-10,c-11,c-12,c-13,c-14,c-15,c-16,c-17,c-18,c-19,c-20,c-21,c-22,c-23,c-24,c-25,c-26
00002.c.clean,24,True,valid,,,-1.0,30.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,25,True,valid,,,-1.0,46.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,26,True,valid,,,-1.0,12.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,27,True,valid,,,-1.0,91.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,28,True,valid,,,-1.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,29,True,valid,,,-1.0,87.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,30,True,valid,,,-1.0,120.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,31,True,valid,,,-1.0,58.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,0,True,valid,,,-1.0,31.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,1,True,valid,,,-1.0,124.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,2,True,valid,,,-1.0,98.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,3,True,valid,,,-1.0,22.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,4,True,valid,,,-1.0,38.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,5,True,valid,,,-1.0,7.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,6,True,valid,,,-1.0,83.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,7,True,valid,,,-1.0,56.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,8,True,valid,,,-1.0,122.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,9,True,valid,,,-1.0,93.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,10,True,valid,,,-1.0,0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,11,True,valid,,,-1.0,8.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,12,True,valid,,,-1.0,111.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,13,True,valid,,,-1.0,113.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,14,True,valid,,,-1.0,40.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,15,True,valid,,,-1.0,93.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,16,True,valid,,,-1.0,53.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,17,True,valid,,,-1.0,72.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,18,True,valid,,,-1.0,40.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,19,True,valid,,,-1.0,76.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,20,True,valid,,,-1.0,73.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,21,True,valid,,,-1.0,56.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,22,True,valid,,,-1.0,96.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,23,True,valid,,,-1.0,23.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,24,True,valid,,,-1.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,25,True,valid,,,-1.0,81.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,26,True,valid,,,-1.0,27.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,27,True,valid,,,-1.0,38.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,28,True,valid,,,-1.0,38.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,29,True,valid,,,-1.0,47.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,30,True,valid,,,-1.0,22.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,31,True,valid,,,-1.0,78.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,0,True,valid,,,-11.0,113.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,1,True,valid,,,-11.0,41.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,2,True,valid,,,-11.0,54.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,3,True,valid,,,-11.0,118.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,4,True,valid,,,-11.0,60.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,5,True,valid,,,-11.0,29.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,6,True,valid,,,-11.0,124.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,7,True,valid,,,-11.0,45.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,8,True,valid,,,-11.0,84.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,9,True,valid,,,-11.0,59.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,10,True,valid,,,-11.0,31.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,11,True,valid,,,-11.0,78.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,12,True,valid,,,-11.0,86.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,13,True,valid,,,-11.0,40.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,14,True,valid,,,-11.0,93.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,15,True,valid,,,-11.0,65.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,16,True,valid,,,-11.0,69.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,17,True,valid,,,-11.0,105.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,18,True,valid,,,-11.0,37.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,19,True,valid,,,-11.0,86.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,20,True,valid,,,-11.0,71.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,21,True,valid,,,-11.0,115.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,22,True,valid,,,-11.0,49.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,23,True,valid,,,-11.0,92.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,24,True,valid,,,-11.0,5.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,25,True,valid,,,-11.0,96.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,26,True,valid,,,-11.0,19.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,27,True,valid,,,-11.0,62.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,28,True,valid,,,-11.0,99.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,29,True,valid,,,-11.0,31.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,30,True,valid,,,-11.0,23.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,31,True,valid,,,-11.0,94.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,0,True,valid,,,-11.0,47.0,125.0,67.0,27.0,68.0,112.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,1,True,valid,,,-11.0,100.0,0.0,92.0,110.0,15.0,37.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,2,True,valid,,,-11.0,98.0,113.0,9.0,77.0,33.0,25.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,3,True,valid,,,-11.0,83.0,1.0,33.0,66.0,87.0,116.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,4,True,valid,,,-11.0,24.0,64.0,46.0,77.0,7.0,126.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,5,True,valid,,,-11.0,115.0,119.0,88.0,59.0,91.0,114.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,6,True,valid,,,-11.0,49.0,3.0,107.0,49.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,7,True,valid,,,-11.0,124.0,95.0,74.0,112.0,4.0,25.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,8,True,valid,,,-11.0,98.0,99.0,114.0,55.0,58.0,94.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,9,True,valid,,,-11.0,16.0,99.0,89.0,1.0,81.0,56.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,10,True,valid,,,-11.0,28.0,64.0,19.0,16.0,67.0,42.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,11,True,valid,,,-11.0,66.0,96.0,98.0,84.0,2.0,78.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,12,True,valid,,,-11.0,46.0,62.0,7.0,27.0,31.0,95.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,13,True,valid,,,-11.0,15.0,1.0,108.0,81.0,60.0,84.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,14,True,valid,,,-11.0,8.0,9.0,60.0,64.0,39.0,59.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,15,True,valid,,,-11.0,46.0,79.0,87.0,80.0,88.0,109.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,16,True,valid,,,-11.0,113.0,91.0,75.0,58.0,83.0,115.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,17,True,valid,,,-11.0,33.0,47.0,24.0,15.0,12.0,27.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,18,True,valid,,,-11.0,35.0,109.0,93.0,65.0,112.0,116.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,19,True,valid,,,-11.0,121.0,38.0,29.0,44.0,9.0,28.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,20,True,valid,,,-11.0,89.0,30.0,38.0,13.0,1.0,111.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,21,True,valid,,,-11.0,118.0,32.0,117.0,73.0,10.0,90.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,22,True,valid,,,-11.0,74.0,93.0,108.0,122.0,23.0,24.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,23,True,valid,,,-11.0,22.0,73.0,0.0,116.0,116.0,16.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,24,True,valid,,,-11.0,74.0,41.0,0.0,11.0,124.0,122.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,25,True,valid,,,-11.0,92.0,30.0,51.0,70.0,56.0,13.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,26,True,valid,,,-11.0,67.0,60.0,85.0,18.0,7.0,2.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,27,True,valid,,,-11.0,81.0,34.0,101.0,39.0,106.0,50.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,28,True,valid,,,-11.0,126.0,56.0,106.0,36.0,94.0,19.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,29,True,valid,,,-11.0,68.0,62.0,115.0,89.0,1.0,44.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,30,True,valid,,,-11.0,71.0,15.0,39.0,55.0,54.0,31.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,31,True,valid,,,-11.0,1.0,89.0,106.0,108.0,125.0,111.0,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,0,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-0/00006.c.clean-mutation-0.c.bin']' timed out after 3 seconds,,115.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,1,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-1/00006.c.clean-mutation-1.c.bin']' timed out after 3 seconds,,74.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,2,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-2/00006.c.clean-mutation-2.c.bin']' timed out after 3 seconds,,13.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,3,False,invalid,,"/workspaces/ast-project/tmp/00006.c.clean-mutation-3.c:6:7: runtime error: signed integer overflow: -2147483632 - 114 cannot be represented in type 'int'
",,32.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,4,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-4/00006.c.clean-mutation-4.c.bin']' timed out after 3 seconds,,33.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,5,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-5/00006.c.clean-mutation-5.c.bin']' timed out after 3 seconds,,3.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,6,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-6/00006.c.clean-mutation-6.c.bin']' timed out after 3 seconds,,10.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,7,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-7/00006.c.clean-mutation-7.c.bin']' timed out after 3 seconds,,94.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,8,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-3/00006.c.clean-mutation-8.c.bin']' timed out after 3 seconds,,79.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,9,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-0/00006.c.clean-mutation-9.c.bin']' timed out after 3 seconds,,28.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,10,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-1/00006.c.clean-mutation-10.c.bin']' timed out after 3 seconds,,123.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,11,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-2/00006.c.clean-mutation-11.c.bin']' timed out after 3 seconds,,10.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,12,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-4/00006.c.clean-mutation-12.c.bin']' timed out after 3 seconds,,126.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,13,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-6/00006.c.clean-mutation-13.c.bin']' timed out after 3 seconds,,9.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,14,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-7/00006.c.clean-mutation-14.c.bin']' timed out after 3 seconds,,44.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,15,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-5/00006.c.clean-mutation-15.c.bin']' timed out after 3 seconds,,96.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,16,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-3/00006.c.clean-mutation-16.c.bin']' timed out after 3 seconds,,39.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,17,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-1/00006.c.clean-mutation-17.c.bin']' timed out after 3 seconds,,72.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,18,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-0/00006.c.clean-mutation-18.c.bin']' timed out after 3 seconds,,61.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,19,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-2/00006.c.clean-mutation-19.c.bin']' timed out after 3 seconds,,94.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,20,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-4/00006.c.clean-mutation-20.c.bin']' timed out after 3 seconds,,67.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,21,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-7/00006.c.clean-mutation-21.c.bin']' timed out after 3 seconds,,67.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,22,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-6/00006.c.clean-mutation-22.c.bin']' timed out after 3 seconds,,99.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,23,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-5/00006.c.clean-mutation-23.c.bin']' timed out after 3 seconds,,121.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,24,True,valid,,,-1.0,108.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,25,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-3/00006.c.clean-mutation-25.c.bin']' timed out after 3 seconds,,102.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,26,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-1/00006.c.clean-mutation-26.c.bin']' timed out after 3 seconds,,57.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,27,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-0/00006.c.clean-mutation-27.c.bin']' timed out after 3 seconds,,40.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,28,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-2/00006.c.clean-mutation-28.c.bin']' timed out after 3 seconds,,84.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,29,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-4/00006.c.clean-mutation-29.c.bin']' timed out after 3 seconds,,106.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,30,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-7/00006.c.clean-mutation-30.c.bin']' timed out after 3 seconds,,107.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,31,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-6/00006.c.clean-mutation-31.c.bin']' timed out after 3 seconds,,93.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,0,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-0/00007.c.clean-mutation-0.c.bin']' timed out after 3 seconds,,114.0,44.0,16.0,28.0,10.0,120.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,1,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-2/00007.c.clean-mutation-1.c.bin']' timed out after 3 seconds,,112.0,86.0,56.0,72.0,70.0,7.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,2,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-6/00007.c.clean-mutation-2.c.bin']' timed out after 3 seconds,,62.0,101.0,4.0,94.0,87.0,9.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,3,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-4/00007.c.clean-mutation-3.c.bin']' timed out after 3 seconds,,127.0,81.0,54.0,96.0,47.0,59.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,4,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-5/00007.c.clean-mutation-4.c.bin']' timed out after 3 seconds,,19.0,109.0,86.0,39.0,11.0,125.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,5,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-7/00007.c.clean-mutation-5.c.bin']' timed out after 3 seconds,,64.0,57.0,88.0,49.0,69.0,12.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,6,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-3/00007.c.clean-mutation-6.c.bin']' timed out after 3 seconds,,20.0,39.0,81.0,48.0,53.0,0.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,7,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-1/00007.c.clean-mutation-7.c.bin']' timed out after 3 seconds,,83.0,13.0,57.0,24.0,53.0,15.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,8,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-0/00007.c.clean-mutation-8.c.bin']' timed out after 3 seconds,,15.0,106.0,4.0,54.0,42.0,82.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,9,False,run timeout,,Command '['/workspaces/ast-project/tmp/t-2/00007.c.clean-mutation-9.c.bin']' timed out after 3 seconds,,127.0,101.0,79.0,19.0,76.0,27.0,,,,,,,,,,,,,,,,,,,,,
