filename,mutation-id,checker-success,checker-info,checker-stdout,checker-stderr,asm_diff,c-0,c-1,c-2,c-3,c-4,c-5,c-6,c-7,c-8,c-9,c-10,c-11,c-12,c-13,c-14,c-15,c-16,c-17,c-18,c-19,c-20,c-21,c-22,c-23,c-24,c-25,c-26
00002.c.clean,16,True,valid,,,0.0,94.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,17,True,valid,,,0.0,33.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,18,True,valid,,,0.0,127.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,19,True,valid,,,0.0,49.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,20,True,valid,,,0.0,109.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,21,True,valid,,,0.0,60.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,22,True,valid,,,0.0,46.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,23,True,valid,,,0.0,27.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,24,True,valid,,,0.0,7.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,25,True,valid,,,0.0,99.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,26,True,valid,,,0.0,23.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,27,True,valid,,,0.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,28,True,valid,,,0.0,64.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,29,True,valid,,,0.0,119.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,30,True,valid,,,0.0,82.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,31,True,valid,,,0.0,117.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,0,True,valid,,,0.0,2.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,1,True,valid,,,0.0,110.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,2,True,valid,,,0.0,93.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,3,True,valid,,,0.0,98.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,4,True,valid,,,0.0,37.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,5,True,valid,,,0.0,18.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,6,True,valid,,,0.0,29.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,7,True,valid,,,0.0,70.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,8,True,valid,,,0.0,76.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,9,True,valid,,,0.0,35.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,10,True,valid,,,0.0,19.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,11,True,valid,,,0.0,35.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,12,True,valid,,,0.0,45.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,13,True,valid,,,0.0,81.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,14,True,valid,,,0.0,62.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,15,True,valid,,,0.0,123.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,16,True,valid,,,0.0,41.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,17,True,valid,,,0.0,80.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,18,True,valid,,,0.0,60.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,19,True,valid,,,0.0,120.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,20,True,valid,,,0.0,83.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,21,True,valid,,,0.0,111.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,22,True,valid,,,0.0,56.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,23,True,valid,,,0.0,96.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,24,True,valid,,,0.0,110.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,25,True,valid,,,0.0,71.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,26,True,valid,,,0.0,70.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,27,True,valid,,,0.0,104.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,28,True,valid,,,0.0,67.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,29,True,valid,,,0.0,40.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,30,True,valid,,,0.0,16.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,31,True,valid,,,0.0,87.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,0,True,valid,,,0.0,71.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,1,True,valid,,,0.0,45.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,2,True,valid,,,0.0,99.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,3,True,valid,,,0.0,116.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,4,True,valid,,,0.0,81.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,5,True,valid,,,0.0,52.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,6,True,valid,,,0.0,105.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,7,True,valid,,,0.0,112.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,8,True,valid,,,0.0,106.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,9,True,valid,,,0.0,20.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,10,True,valid,,,0.0,84.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,11,True,valid,,,0.0,120.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,12,True,valid,,,0.0,76.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,13,True,valid,,,0.0,35.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,14,True,valid,,,0.0,38.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,15,True,valid,,,0.0,16.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,16,True,valid,,,0.0,66.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,17,True,valid,,,0.0,53.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,18,True,valid,,,0.0,43.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,19,True,valid,,,0.0,115.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,20,True,valid,,,0.0,93.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,21,True,valid,,,0.0,32.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,22,True,valid,,,0.0,44.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,23,True,valid,,,0.0,20.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,24,True,valid,,,0.0,113.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,25,True,valid,,,0.0,16.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,26,True,valid,,,0.0,114.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,27,True,valid,,,0.0,126.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,28,True,valid,,,0.0,26.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,29,True,valid,,,0.0,3.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,30,True,valid,,,0.0,100.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,31,True,valid,,,0.0,19.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,0,True,valid,,,0.0,67.0,85.0,117.0,113.0,18.0,56.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,1,True,valid,,,0.0,15.0,59.0,15.0,10.0,57.0,99.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,2,True,valid,,,0.0,37.0,100.0,77.0,104.0,68.0,60.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,3,True,valid,,,0.0,76.0,49.0,95.0,104.0,66.0,7.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,4,True,valid,,,0.0,40.0,60.0,103.0,28.0,1.0,69.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,5,True,valid,,,0.0,83.0,67.0,92.0,123.0,23.0,23.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,6,True,valid,,,0.0,122.0,88.0,53.0,10.0,31.0,59.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,7,True,valid,,,0.0,41.0,20.0,127.0,47.0,31.0,64.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,8,True,valid,,,0.0,71.0,84.0,19.0,73.0,58.0,110.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,9,True,valid,,,0.0,91.0,60.0,125.0,6.0,6.0,39.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,10,True,valid,,,0.0,13.0,5.0,24.0,82.0,43.0,32.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,11,True,valid,,,0.0,40.0,83.0,85.0,76.0,57.0,44.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,12,True,valid,,,0.0,102.0,45.0,11.0,4.0,59.0,48.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,13,True,valid,,,0.0,116.0,95.0,81.0,0.0,6.0,38.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,14,True,valid,,,0.0,65.0,12.0,100.0,89.0,125.0,115.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,15,True,valid,,,0.0,118.0,93.0,87.0,69.0,60.0,80.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,16,True,valid,,,0.0,119.0,7.0,41.0,97.0,71.0,92.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,17,True,valid,,,0.0,47.0,41.0,63.0,101.0,70.0,113.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,18,True,valid,,,0.0,15.0,64.0,43.0,47.0,23.0,20.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,19,True,valid,,,0.0,120.0,106.0,48.0,68.0,44.0,79.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,20,True,valid,,,0.0,117.0,40.0,61.0,76.0,78.0,57.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,21,True,valid,,,0.0,107.0,29.0,80.0,41.0,111.0,32.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,22,True,valid,,,0.0,78.0,21.0,65.0,110.0,30.0,107.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,23,True,valid,,,0.0,51.0,67.0,35.0,99.0,75.0,55.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,24,True,valid,,,0.0,76.0,100.0,64.0,20.0,116.0,32.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,25,True,valid,,,0.0,5.0,41.0,66.0,76.0,9.0,14.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,26,True,valid,,,0.0,118.0,33.0,119.0,107.0,101.0,86.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,27,True,valid,,,0.0,23.0,8.0,93.0,36.0,126.0,50.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,28,True,valid,,,0.0,3.0,84.0,100.0,67.0,65.0,21.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,29,True,valid,,,0.0,74.0,21.0,54.0,111.0,105.0,125.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,30,True,valid,,,0.0,101.0,66.0,5.0,44.0,10.0,58.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,31,True,valid,,,0.0,54.0,19.0,91.0,45.0,6.0,28.0,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,0,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-0.c:6:11: runtime error: signed integer overflow: -2147483636 - 81 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-0.c:6:11 in 
",,28.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,1,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-1.c.bin']' timed out after 3 seconds,,117.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,2,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-2.c:6:11: runtime error: signed integer overflow: -2147483607 - 43 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-2.c:6:11 in 
",,76.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,3,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-3/00006.c.clean-mutation-3.c.bin']' timed out after 3 seconds,,32.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,4,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-4/00006.c.clean-mutation-4.c.bin']' timed out after 3 seconds,,70.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,5,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-7/00006.c.clean-mutation-5.c.bin']' timed out after 3 seconds,,80.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,6,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-6.c:6:11: runtime error: signed integer overflow: -2147483640 - 28 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-6.c:6:11 in 
",,76.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,7,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-5/00006.c.clean-mutation-7.c.bin']' timed out after 3 seconds,,95.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,8,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-8.c.bin']' timed out after 3 seconds,,112.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,9,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-2/00006.c.clean-mutation-9.c.bin']' timed out after 3 seconds,,11.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,10,True,valid,,,0.0,91.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,11,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-11.c.bin']' timed out after 3 seconds,,57.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,12,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-3/00006.c.clean-mutation-12.c.bin']' timed out after 3 seconds,,60.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,13,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-4/00006.c.clean-mutation-13.c.bin']' timed out after 3 seconds,,62.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,14,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-7/00006.c.clean-mutation-14.c.bin']' timed out after 3 seconds,,38.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,15,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-5/00006.c.clean-mutation-15.c.bin']' timed out after 3 seconds,,22.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,16,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-6/00006.c.clean-mutation-16.c.bin']' timed out after 3 seconds,,106.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,17,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-17.c.bin']' timed out after 3 seconds,,126.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,18,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-18.c:6:11: runtime error: signed integer overflow: -2147483623 - 99 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-18.c:6:11 in 
",,122.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,19,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-19.c.bin']' timed out after 3 seconds,,121.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,20,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-3/00006.c.clean-mutation-20.c.bin']' timed out after 3 seconds,,26.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,21,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-4/00006.c.clean-mutation-21.c.bin']' timed out after 3 seconds,,120.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,22,True,valid,,,0.0,108.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,23,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-5/00006.c.clean-mutation-23.c.bin']' timed out after 3 seconds,,87.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,24,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-6/00006.c.clean-mutation-24.c.bin']' timed out after 3 seconds,,71.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,25,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-25.c:6:11: runtime error: signed integer overflow: -2147483615 - 37 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-25.c:6:11 in 
",,11.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,26,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-26.c:6:11: runtime error: signed integer overflow: -2147483634 - 103 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-26.c:6:11 in 
",,34.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,27,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-27.c.bin']' timed out after 3 seconds,,55.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,28,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-7/00006.c.clean-mutation-28.c.bin']' timed out after 3 seconds,,78.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,29,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-29.c.bin']' timed out after 3 seconds,,54.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,30,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-3/00006.c.clean-mutation-30.c.bin']' timed out after 3 seconds,,9.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,31,True,valid,,,0.0,50.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,0,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00007.c.clean-mutation-0.c.bin']' timed out after 3 seconds,,70.0,3.0,13.0,112.0,63.0,103.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,1,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00007.c.clean-mutation-1.c.bin']' timed out after 3 seconds,,50.0,75.0,33.0,13.0,13.0,40.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,2,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-2/00007.c.clean-mutation-2.c.bin']' timed out after 3 seconds,,11.0,85.0,30.0,104.0,77.0,65.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,3,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-3/00007.c.clean-mutation-3.c.bin']' timed out after 3 seconds,,1.0,105.0,97.0,102.0,16.0,57.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,4,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-5/00007.c.clean-mutation-4.c.bin']' timed out after 3 seconds,,35.0,86.0,57.0,124.0,126.0,25.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,5,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-6/00007.c.clean-mutation-5.c.bin']' timed out after 3 seconds,,14.0,62.0,4.0,117.0,101.0,52.0,,,,,,,,,,,,,,,,,,,,,
