filename,mutation-id,checker-success,checker-info,checker-stdout,checker-stderr,asm_diff,c-0,c-1,c-2,c-3,c-4,c-5,c-6,c-7,c-8,c-9,c-10,c-11,c-12,c-13,c-14,c-15,c-16,c-17,c-18,c-19,c-20,c-21,c-22,c-23,c-24,c-25,c-26
00005.c.clean,0,True,valid,,,0.0,94.0,26.0,92.0,2.0,4.0,47.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,1,True,valid,,,0.0,9.0,32.0,28.0,102.0,106.0,36.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,2,True,valid,,,0.0,9.0,101.0,81.0,5.0,38.0,119.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,3,True,valid,,,0.0,95.0,17.0,106.0,9.0,104.0,13.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,4,True,valid,,,0.0,17.0,77.0,30.0,85.0,48.0,52.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,5,True,valid,,,0.0,113.0,22.0,104.0,82.0,43.0,100.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,6,True,valid,,,0.0,54.0,113.0,116.0,91.0,72.0,44.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,7,True,valid,,,0.0,121.0,86.0,90.0,12.0,108.0,8.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,8,True,valid,,,0.0,63.0,90.0,31.0,44.0,52.0,43.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,9,True,valid,,,0.0,49.0,4.0,90.0,83.0,48.0,78.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,10,True,valid,,,0.0,64.0,111.0,0.0,83.0,124.0,84.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,11,True,valid,,,0.0,33.0,47.0,83.0,104.0,67.0,110.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,12,True,valid,,,0.0,2.0,47.0,75.0,44.0,58.0,117.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,13,True,valid,,,0.0,9.0,82.0,36.0,36.0,13.0,56.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,14,True,valid,,,0.0,9.0,60.0,36.0,108.0,48.0,45.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,15,True,valid,,,0.0,56.0,124.0,80.0,72.0,2.0,105.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,16,True,valid,,,0.0,67.0,122.0,41.0,15.0,85.0,90.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,17,True,valid,,,0.0,68.0,21.0,41.0,37.0,122.0,9.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,18,True,valid,,,0.0,114.0,57.0,87.0,40.0,79.0,52.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,19,True,valid,,,0.0,118.0,72.0,68.0,48.0,82.0,72.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,20,True,valid,,,0.0,50.0,53.0,89.0,85.0,31.0,115.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,21,True,valid,,,0.0,50.0,103.0,85.0,125.0,90.0,88.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,22,True,valid,,,0.0,16.0,24.0,6.0,55.0,105.0,50.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,23,True,valid,,,0.0,109.0,82.0,1.0,97.0,2.0,61.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,24,True,valid,,,0.0,109.0,115.0,69.0,27.0,32.0,53.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,25,True,valid,,,0.0,65.0,125.0,4.0,126.0,123.0,75.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,26,True,valid,,,0.0,74.0,38.0,82.0,48.0,3.0,80.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,27,True,valid,,,0.0,9.0,109.0,60.0,45.0,29.0,95.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,28,True,valid,,,0.0,20.0,24.0,43.0,104.0,51.0,75.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,29,True,valid,,,0.0,25.0,2.0,89.0,62.0,15.0,80.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,30,True,valid,,,0.0,76.0,49.0,49.0,74.0,38.0,25.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,31,True,valid,,,0.0,58.0,107.0,112.0,114.0,16.0,5.0,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,0,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-0.c:6:11: runtime error: signed integer overflow: -2147483605 - 101 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-0.c:6:11 in 
",,110.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,1,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-1.c:6:11: runtime error: signed integer overflow: -2147483570 - 119 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-1.c:6:11 in 
",,69.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,2,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-2.c.bin']' timed out after 3 seconds,,124.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,3,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-3.c.bin']' timed out after 3 seconds,,97.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,4,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-4.c.bin']' timed out after 3 seconds,,9.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,5,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-5.c:6:11: runtime error: signed integer overflow: -2147483648 - 12 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-5.c:6:11 in 
",,112.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,6,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-6.c:6:11: runtime error: signed integer overflow: -2147483621 - 87 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-6.c:6:11 in 
",,19.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,7,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-7.c:6:11: runtime error: signed integer overflow: -2147483601 - 69 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-7.c:6:11 in 
",,87.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,8,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-8.c.bin']' timed out after 3 seconds,,63.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,9,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-9.c.bin']' timed out after 3 seconds,,20.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,10,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-10.c.bin']' timed out after 3 seconds,,117.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,11,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-11.c:6:11: runtime error: signed integer overflow: -2147483622 - 110 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-11.c:6:11 in 
",,68.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,12,True,valid,,,0.0,50.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,13,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-13.c.bin']' timed out after 3 seconds,,58.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,14,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-14.c:6:11: runtime error: signed integer overflow: -2147483611 - 57 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-14.c:6:11 in 
",,53.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,15,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-15.c:6:11: runtime error: signed integer overflow: -2147483586 - 89 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-15.c:6:11 in 
",,84.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,16,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-16.c.bin']' timed out after 3 seconds,,88.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,17,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-17.c.bin']' timed out after 3 seconds,,39.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,18,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-18.c.bin']' timed out after 3 seconds,,6.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,19,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-19.c.bin']' timed out after 3 seconds,,98.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,20,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-20.c.bin']' timed out after 3 seconds,,21.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,21,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-21.c:6:11: runtime error: signed integer overflow: -2147483646 - 26 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-21.c:6:11 in 
",,82.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,22,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-22.c:6:11: runtime error: signed integer overflow: -2147483648 - 23 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-22.c:6:11 in 
",,40.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,23,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-23.c.bin']' timed out after 3 seconds,,63.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,24,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-24.c.bin']' timed out after 3 seconds,,87.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,25,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-25.c.bin']' timed out after 3 seconds,,101.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,26,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-26.c.bin']' timed out after 3 seconds,,106.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,27,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-27.c.bin']' timed out after 3 seconds,,44.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,28,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-28.c.bin']' timed out after 3 seconds,,89.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,29,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-29.c.bin']' timed out after 3 seconds,,7.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,30,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-30.c:6:11: runtime error: signed integer overflow: -2147483576 - 110 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-30.c:6:11 in 
",,114.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,31,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-31.c.bin']' timed out after 3 seconds,,1.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,0,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00007.c.clean-mutation-0.c.bin']' timed out after 3 seconds,,104.0,46.0,7.0,127.0,49.0,95.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,1,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00007.c.clean-mutation-1.c.bin']' timed out after 3 seconds,,121.0,74.0,19.0,42.0,86.0,12.0,,,,,,,,,,,,,,,,,,,,,
