filename,mutation-id,checker-success,checker-info,checker-stdout,checker-stderr,asm_diff,c-0,c-1,c-2,c-3,c-4,c-5,c-6,c-7,c-8,c-9,c-10,c-11,c-12,c-13,c-14,c-15,c-16,c-17,c-18,c-19,c-20,c-21,c-22,c-23,c-24,c-25,c-26
00002.c.clean,17,True,valid,,,0.0,108.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,18,True,valid,,,0.0,83.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,19,True,valid,,,0.0,55.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,20,True,valid,,,0.0,115.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,21,True,valid,,,0.0,127.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,22,True,valid,,,0.0,89.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,23,True,valid,,,0.0,53.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,24,True,valid,,,0.0,45.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,25,True,valid,,,0.0,18.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,26,True,valid,,,0.0,45.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,27,True,valid,,,0.0,81.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,28,True,valid,,,0.0,40.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,29,True,valid,,,0.0,30.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,30,True,valid,,,0.0,24.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,31,True,valid,,,0.0,14.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,0,True,valid,,,0.0,11.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,1,True,valid,,,0.0,75.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,2,True,valid,,,0.0,125.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,3,True,valid,,,0.0,31.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,4,True,valid,,,0.0,70.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,5,True,valid,,,0.0,120.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,6,True,valid,,,0.0,100.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,7,True,valid,,,0.0,118.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,8,True,valid,,,0.0,102.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,9,True,valid,,,0.0,22.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,10,True,valid,,,0.0,118.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,11,True,valid,,,0.0,29.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,12,True,valid,,,0.0,123.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,13,True,valid,,,0.0,111.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,14,True,valid,,,0.0,114.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,15,True,valid,,,0.0,29.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,16,True,valid,,,0.0,115.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,17,True,valid,,,0.0,23.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,18,True,valid,,,0.0,66.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,19,True,valid,,,0.0,8.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,20,True,valid,,,0.0,118.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,21,True,valid,,,0.0,126.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,22,True,valid,,,0.0,113.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,23,True,valid,,,0.0,15.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,24,True,valid,,,0.0,101.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,25,True,valid,,,0.0,125.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,26,True,valid,,,0.0,103.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,27,True,valid,,,0.0,111.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,28,True,valid,,,0.0,49.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,29,True,valid,,,0.0,67.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,30,True,valid,,,0.0,91.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,31,True,valid,,,0.0,109.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,0,True,valid,,,0.0,59.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,1,True,valid,,,0.0,54.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,2,True,valid,,,0.0,67.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,3,True,valid,,,0.0,7.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,4,True,valid,,,0.0,53.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,5,True,valid,,,0.0,32.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,6,True,valid,,,0.0,40.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,7,True,valid,,,0.0,20.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,8,True,valid,,,0.0,99.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,9,True,valid,,,0.0,18.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,10,True,valid,,,0.0,76.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,11,True,valid,,,0.0,112.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,12,True,valid,,,0.0,102.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,13,True,valid,,,0.0,8.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,14,True,valid,,,0.0,92.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,15,True,valid,,,0.0,30.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,16,True,valid,,,0.0,47.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,17,True,valid,,,0.0,90.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,18,True,valid,,,0.0,48.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,19,True,valid,,,0.0,62.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,20,True,valid,,,0.0,31.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,21,True,valid,,,0.0,121.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,22,True,valid,,,0.0,116.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,23,True,valid,,,0.0,78.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,24,True,valid,,,0.0,57.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,25,True,valid,,,0.0,20.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,26,True,valid,,,0.0,121.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,27,True,valid,,,0.0,113.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,28,True,valid,,,0.0,89.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,29,True,valid,,,0.0,4.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,30,True,valid,,,0.0,9.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,31,True,valid,,,0.0,87.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,0,True,valid,,,0.0,92.0,49.0,121.0,107.0,105.0,127.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,1,True,valid,,,0.0,38.0,89.0,9.0,39.0,58.0,27.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,2,True,valid,,,0.0,18.0,125.0,52.0,100.0,94.0,84.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,3,True,valid,,,0.0,114.0,80.0,87.0,112.0,81.0,55.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,4,True,valid,,,0.0,74.0,36.0,54.0,16.0,35.0,96.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,5,True,valid,,,0.0,105.0,113.0,57.0,88.0,62.0,97.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,6,True,valid,,,0.0,35.0,37.0,93.0,64.0,37.0,71.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,7,True,valid,,,0.0,93.0,125.0,107.0,99.0,116.0,127.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,8,True,valid,,,0.0,74.0,7.0,43.0,93.0,6.0,8.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,9,True,valid,,,0.0,25.0,56.0,64.0,92.0,39.0,123.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,10,True,valid,,,0.0,23.0,97.0,119.0,40.0,61.0,11.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,11,True,valid,,,0.0,74.0,51.0,111.0,127.0,77.0,86.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,12,True,valid,,,0.0,54.0,31.0,84.0,77.0,47.0,105.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,13,True,valid,,,0.0,48.0,92.0,98.0,9.0,6.0,31.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,14,True,valid,,,0.0,20.0,28.0,112.0,25.0,80.0,90.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,15,True,valid,,,0.0,113.0,0.0,29.0,34.0,83.0,123.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,16,True,valid,,,0.0,114.0,75.0,38.0,56.0,116.0,124.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,17,True,valid,,,0.0,91.0,26.0,64.0,105.0,84.0,3.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,18,True,valid,,,0.0,66.0,48.0,121.0,0.0,122.0,61.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,19,True,valid,,,0.0,46.0,106.0,60.0,92.0,42.0,74.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,20,True,valid,,,0.0,47.0,58.0,0.0,121.0,54.0,39.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,21,True,valid,,,0.0,84.0,22.0,13.0,53.0,87.0,66.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,22,True,valid,,,0.0,108.0,23.0,94.0,9.0,112.0,123.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,23,True,valid,,,0.0,14.0,103.0,119.0,3.0,3.0,13.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,24,True,valid,,,0.0,89.0,52.0,62.0,105.0,35.0,70.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,25,True,valid,,,0.0,30.0,12.0,125.0,17.0,70.0,102.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,26,True,valid,,,0.0,112.0,30.0,118.0,72.0,83.0,22.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,27,True,valid,,,0.0,21.0,5.0,42.0,98.0,52.0,35.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,28,True,valid,,,0.0,94.0,126.0,61.0,38.0,112.0,15.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,29,True,valid,,,0.0,95.0,85.0,40.0,47.0,32.0,116.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,30,True,valid,,,0.0,19.0,90.0,54.0,89.0,105.0,102.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,31,True,valid,,,0.0,48.0,95.0,18.0,92.0,61.0,77.0,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,0,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-1/00006.c.clean-mutation-0.c.bin']' timed out after 3 seconds,,105.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,1,False,invalid,,"/home/jnz/ast-project/tmp/00006.c.clean-mutation-1.c:6:7: runtime error: signed integer overflow: -2147483614 - 41 cannot be represented in type 'int'
",,77.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,2,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-3/00006.c.clean-mutation-2.c.bin']' timed out after 3 seconds,,101.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,3,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-3.c.bin']' timed out after 3 seconds,,54.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,4,False,invalid,,"/home/jnz/ast-project/tmp/00006.c.clean-mutation-4.c:6:7: runtime error: signed integer overflow: -2147483613 - 77 cannot be represented in type 'int'
",,110.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,5,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-3/00006.c.clean-mutation-5.c.bin']' timed out after 3 seconds,,33.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,6,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-6.c.bin']' timed out after 3 seconds,,23.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,7,False,invalid,,"/home/jnz/ast-project/tmp/00006.c.clean-mutation-7.c:6:7: runtime error: signed integer overflow: -2147483640 - 126 cannot be represented in type 'int'
",,6.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,8,True,valid,,,0.0,68.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,9,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-2/00006.c.clean-mutation-9.c.bin']' timed out after 3 seconds,,9.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,10,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-1/00006.c.clean-mutation-10.c.bin']' timed out after 3 seconds,,12.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,11,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-11.c.bin']' timed out after 3 seconds,,12.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,12,False,invalid,,"/home/jnz/ast-project/tmp/00006.c.clean-mutation-12.c:6:7: runtime error: signed integer overflow: -2147483632 - 98 cannot be represented in type 'int'
",,70.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,13,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-3/00006.c.clean-mutation-13.c.bin']' timed out after 3 seconds,,74.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,14,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-2/00006.c.clean-mutation-14.c.bin']' timed out after 3 seconds,,54.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,15,False,invalid,,"/home/jnz/ast-project/tmp/00006.c.clean-mutation-15.c:6:7: runtime error: signed integer overflow: -2147483648 - 30 cannot be represented in type 'int'
",,52.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,16,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-16.c.bin']' timed out after 3 seconds,,75.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,17,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-3/00006.c.clean-mutation-17.c.bin']' timed out after 3 seconds,,98.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,18,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-2/00006.c.clean-mutation-18.c.bin']' timed out after 3 seconds,,3.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,19,False,invalid,,"/home/jnz/ast-project/tmp/00006.c.clean-mutation-19.c:6:7: runtime error: signed integer overflow: -2147483644 - 22 cannot be represented in type 'int'
",,112.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,20,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-20.c.bin']' timed out after 3 seconds,,46.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,21,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-3/00006.c.clean-mutation-21.c.bin']' timed out after 3 seconds,,54.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,22,False,invalid,,"/home/jnz/ast-project/tmp/00006.c.clean-mutation-22.c:6:7: runtime error: signed integer overflow: -2147483643 - 23 cannot be represented in type 'int'
",,22.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,23,False,invalid,,"/home/jnz/ast-project/tmp/00006.c.clean-mutation-23.c:6:7: runtime error: signed integer overflow: -2147483644 - 6 cannot be represented in type 'int'
",,80.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,24,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-1/00006.c.clean-mutation-24.c.bin']' timed out after 3 seconds,,117.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,25,False,invalid,,"/home/jnz/ast-project/tmp/00006.c.clean-mutation-25.c:6:7: runtime error: signed integer overflow: -2147483645 - 21 cannot be represented in type 'int'
",,127.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,26,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-2/00006.c.clean-mutation-26.c.bin']' timed out after 3 seconds,,2.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,27,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-3/00006.c.clean-mutation-27.c.bin']' timed out after 3 seconds,,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,28,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00006.c.clean-mutation-28.c.bin']' timed out after 3 seconds,,91.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,29,False,invalid,,"/home/jnz/ast-project/tmp/00006.c.clean-mutation-29.c:6:7: runtime error: signed integer overflow: -2147483638 - 50 cannot be represented in type 'int'
",,62.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,30,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-2/00006.c.clean-mutation-30.c.bin']' timed out after 3 seconds,,31.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,31,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-1/00006.c.clean-mutation-31.c.bin']' timed out after 3 seconds,,99.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,0,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00007.c.clean-mutation-0.c.bin']' timed out after 3 seconds,,39.0,109.0,59.0,0.0,51.0,28.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,1,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-2/00007.c.clean-mutation-1.c.bin']' timed out after 3 seconds,,80.0,25.0,54.0,105.0,125.0,78.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,2,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-1/00007.c.clean-mutation-2.c.bin']' timed out after 3 seconds,,6.0,97.0,3.0,22.0,107.0,105.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,3,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-3/00007.c.clean-mutation-3.c.bin']' timed out after 3 seconds,,79.0,97.0,68.0,28.0,78.0,97.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,4,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-2/00007.c.clean-mutation-4.c.bin']' timed out after 3 seconds,,89.0,24.0,65.0,34.0,1.0,117.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,5,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00007.c.clean-mutation-5.c.bin']' timed out after 3 seconds,,124.0,95.0,38.0,40.0,38.0,82.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,6,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-3/00007.c.clean-mutation-6.c.bin']' timed out after 3 seconds,,77.0,73.0,62.0,36.0,88.0,38.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,7,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-1/00007.c.clean-mutation-7.c.bin']' timed out after 3 seconds,,24.0,31.0,56.0,58.0,63.0,38.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,8,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-0/00007.c.clean-mutation-8.c.bin']' timed out after 3 seconds,,117.0,75.0,47.0,42.0,55.0,64.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,9,False,run timeout,,Command '['/home/jnz/ast-project/tmp/t-2/00007.c.clean-mutation-9.c.bin']' timed out after 3 seconds,,15.0,127.0,2.0,114.0,75.0,71.0,,,,,,,,,,,,,,,,,,,,,
