filename,mutation-id,checker-success,checker-info,checker-stdout,checker-stderr,asm_diff,c-0,c-1,c-2,c-3,c-4,c-5,c-6,c-7,c-8,c-9,c-10,c-11,c-12,c-13,c-14,c-15,c-16,c-17,c-18,c-19,c-20,c-21,c-22,c-23,c-24,c-25,c-26
00003.c.clean,19,True,valid,,,0.0,38.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,20,True,valid,,,0.0,102.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,21,True,valid,,,0.0,105.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,22,True,valid,,,0.0,121.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,23,True,valid,,,0.0,100.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,24,True,valid,,,0.0,11.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,25,True,valid,,,0.0,78.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,26,True,valid,,,0.0,81.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,27,True,valid,,,0.0,127.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,28,True,valid,,,0.0,93.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,29,True,valid,,,0.0,54.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,30,True,valid,,,0.0,16.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,31,True,valid,,,0.0,20.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,0,True,valid,,,0.0,70.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,1,True,valid,,,0.0,73.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,2,True,valid,,,0.0,64.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,3,True,valid,,,0.0,52.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,4,True,valid,,,0.0,83.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,5,True,valid,,,0.0,101.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,6,True,valid,,,0.0,52.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,7,True,valid,,,0.0,17.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,8,True,valid,,,0.0,97.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,9,True,valid,,,0.0,54.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,10,True,valid,,,0.0,21.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,11,True,valid,,,0.0,44.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,12,True,valid,,,0.0,23.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,13,True,valid,,,0.0,65.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,14,True,valid,,,0.0,112.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,15,True,valid,,,0.0,13.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,16,True,valid,,,0.0,28.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,17,True,valid,,,0.0,89.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,18,True,valid,,,0.0,79.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,19,True,valid,,,0.0,34.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,20,True,valid,,,0.0,8.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,21,True,valid,,,0.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,22,True,valid,,,0.0,88.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,23,True,valid,,,0.0,41.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,24,True,valid,,,0.0,65.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,25,True,valid,,,0.0,31.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,26,True,valid,,,0.0,16.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,27,True,valid,,,0.0,30.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,28,True,valid,,,0.0,13.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,29,True,valid,,,0.0,31.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,30,True,valid,,,0.0,25.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,31,True,valid,,,0.0,47.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,0,True,valid,,,0.0,51.0,66.0,74.0,95.0,114.0,49.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,1,True,valid,,,0.0,56.0,101.0,39.0,95.0,10.0,55.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,2,True,valid,,,0.0,47.0,96.0,4.0,100.0,84.0,122.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,3,True,valid,,,0.0,3.0,4.0,23.0,11.0,48.0,98.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,4,True,valid,,,0.0,91.0,118.0,39.0,123.0,104.0,19.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,5,True,valid,,,0.0,57.0,36.0,102.0,59.0,25.0,5.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,6,True,valid,,,0.0,97.0,50.0,126.0,21.0,99.0,18.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,7,True,valid,,,0.0,79.0,0.0,90.0,113.0,94.0,97.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,8,True,valid,,,0.0,11.0,68.0,93.0,59.0,70.0,26.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,9,True,valid,,,0.0,81.0,120.0,69.0,39.0,2.0,75.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,10,True,valid,,,0.0,36.0,98.0,39.0,119.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,11,True,valid,,,0.0,100.0,57.0,31.0,112.0,91.0,100.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,12,True,valid,,,0.0,26.0,79.0,102.0,118.0,15.0,13.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,13,True,valid,,,0.0,106.0,82.0,73.0,66.0,29.0,92.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,14,True,valid,,,0.0,100.0,101.0,103.0,15.0,109.0,99.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,15,True,valid,,,0.0,1.0,123.0,27.0,91.0,64.0,114.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,16,True,valid,,,0.0,46.0,59.0,106.0,7.0,95.0,2.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,17,True,valid,,,0.0,59.0,35.0,81.0,60.0,90.0,22.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,18,True,valid,,,0.0,107.0,108.0,76.0,2.0,122.0,4.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,19,True,valid,,,0.0,74.0,31.0,111.0,47.0,70.0,111.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,20,True,valid,,,0.0,23.0,6.0,1.0,17.0,38.0,121.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,21,True,valid,,,0.0,90.0,7.0,59.0,64.0,126.0,5.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,22,True,valid,,,0.0,76.0,58.0,49.0,9.0,120.0,22.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,23,True,valid,,,0.0,107.0,6.0,7.0,60.0,62.0,16.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,24,True,valid,,,0.0,81.0,29.0,72.0,22.0,101.0,35.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,25,True,valid,,,0.0,8.0,79.0,21.0,88.0,44.0,5.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,26,True,valid,,,0.0,1.0,10.0,91.0,107.0,64.0,41.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,27,True,valid,,,0.0,119.0,103.0,48.0,54.0,31.0,62.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,28,True,valid,,,0.0,78.0,10.0,67.0,126.0,93.0,0.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,29,True,valid,,,0.0,54.0,79.0,87.0,83.0,7.0,3.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,30,True,valid,,,0.0,113.0,91.0,36.0,30.0,1.0,39.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,31,True,valid,,,0.0,38.0,101.0,47.0,82.0,5.0,125.0,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,0,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-0.c.bin']' timed out after 3 seconds,,103.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,1,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-4/00006.c.clean-mutation-1.c.bin']' timed out after 3 seconds,,14.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,2,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-2.c:6:11: runtime error: signed integer overflow: -2147483620 - 110 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-2.c:6:11 in 
",,70.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,3,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-3.c.bin']' timed out after 3 seconds,,21.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,4,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-2/00006.c.clean-mutation-4.c.bin']' timed out after 3 seconds,,37.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,5,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-5/00006.c.clean-mutation-5.c.bin']' timed out after 3 seconds,,97.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,6,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-6.c:6:11: runtime error: signed integer overflow: -2147483624 - 42 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-6.c:6:11 in 
",,64.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,7,True,valid,,,0.0,88.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,8,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-7/00006.c.clean-mutation-8.c.bin']' timed out after 3 seconds,,80.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,9,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-8/00006.c.clean-mutation-9.c.bin']' timed out after 3 seconds,,90.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,10,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-10/00006.c.clean-mutation-10.c.bin']' timed out after 3 seconds,,33.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,11,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-11/00006.c.clean-mutation-11.c.bin']' timed out after 3 seconds,,14.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,12,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-12/00006.c.clean-mutation-12.c.bin']' timed out after 3 seconds,,115.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,13,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-13/00006.c.clean-mutation-13.c.bin']' timed out after 3 seconds,,103.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,14,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-15/00006.c.clean-mutation-14.c.bin']' timed out after 3 seconds,,14.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,15,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-14/00006.c.clean-mutation-15.c.bin']' timed out after 3 seconds,,109.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,16,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-3/00006.c.clean-mutation-16.c.bin']' timed out after 3 seconds,,107.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,17,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-9/00006.c.clean-mutation-17.c.bin']' timed out after 3 seconds,,16.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,18,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-6/00006.c.clean-mutation-18.c.bin']' timed out after 3 seconds,,31.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,19,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-19.c.bin']' timed out after 3 seconds,,67.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,20,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-20.c.bin']' timed out after 3 seconds,,125.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,21,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-4/00006.c.clean-mutation-21.c.bin']' timed out after 3 seconds,,75.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,22,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-2/00006.c.clean-mutation-22.c.bin']' timed out after 3 seconds,,3.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,23,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-5/00006.c.clean-mutation-23.c.bin']' timed out after 3 seconds,,66.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,24,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-8/00006.c.clean-mutation-24.c.bin']' timed out after 3 seconds,,51.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,25,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-7/00006.c.clean-mutation-25.c.bin']' timed out after 3 seconds,,93.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,26,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-13/00006.c.clean-mutation-26.c.bin']' timed out after 3 seconds,,125.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,27,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-12/00006.c.clean-mutation-27.c.bin']' timed out after 3 seconds,,94.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,28,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-11/00006.c.clean-mutation-28.c.bin']' timed out after 3 seconds,,25.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,29,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-10/00006.c.clean-mutation-29.c.bin']' timed out after 3 seconds,,72.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,30,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-14/00006.c.clean-mutation-30.c.bin']' timed out after 3 seconds,,126.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,31,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-31.c:6:11: runtime error: signed integer overflow: -2147483642 - 50 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-31.c:6:11 in 
",,108.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,0,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-2/00007.c.clean-mutation-0.c.bin']' timed out after 3 seconds,,67.0,111.0,72.0,98.0,8.0,23.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,1,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00007.c.clean-mutation-1.c.bin']' timed out after 3 seconds,,42.0,93.0,44.0,75.0,67.0,112.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,2,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00007.c.clean-mutation-2.c.bin']' timed out after 3 seconds,,115.0,1.0,84.0,64.0,127.0,22.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,3,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-4/00007.c.clean-mutation-3.c.bin']' timed out after 3 seconds,,36.0,92.0,35.0,65.0,20.0,100.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,4,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-3/00007.c.clean-mutation-4.c.bin']' timed out after 3 seconds,,107.0,61.0,124.0,104.0,101.0,21.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,5,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-5/00007.c.clean-mutation-5.c.bin']' timed out after 3 seconds,,123.0,78.0,84.0,79.0,114.0,34.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,6,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-7/00007.c.clean-mutation-6.c.bin']' timed out after 3 seconds,,75.0,53.0,36.0,107.0,105.0,57.0,,,,,,,,,,,,,,,,,,,,,
